5001
0.000000
1.000000
0.000000
0.001574	-0.049211	-0.001395	0.079391	0.146406
0.000946	0.034097	0.001064	0.051241	0.462326
-0.001452	0.036238	0.001281	-0.075408	0.542440
0.001265	-0.045006	0.000886	0.047026	0.556030
0.003161	0.088449	-0.000816	0.050765	0.131138
0.000404	0.012943	0.000637	-0.016629	0.856462
-0.000376	-0.059995	0.001700	-0.036971	0.323829
0.000164	-0.061046	0.002390	0.037370	0.293905
0.002135	-0.074222	0.001615	0.008183	0.343748
0.000940	0.052910	-0.001392	0.011314	0.425524
-0.000351	-0.060083	0.002118	0.045257	0.486091
-0.000972	-0.080117	0.000128	-0.050214	0.600689
0.000526	-0.009001	0.001541	-0.065827	0.581770
-0.001821	0.079529	0.000542	0.017702	0.519360
-0.000810	0.057711	0.000892	0.040792	0.547083
-0.000848	0.058098	0.000536	-0.057607	0.452821
0.000737	0.047860	0.000169	0.017181	0.595896
-0.001773	0.085427	-0.000401	0.018706	0.526533
-0.000698	0.000894	0.001844	0.100961	0.476502
-0.001772	0.042894	0.000503	-0.072752	0.591200
-0.000693	0.059787	-0.000832	-0.057037	0.525347
-0.000202	-0.080164	-0.001365	-0.019912	0.574132
-0.001350	0.044942	-0.000484	0.075552	0.520097
0.001046	-0.020706	0.000387	-0.012576	0.661736
0.000506	-0.001707	0.000339	-0.032529	0.786081
0.000908	0.010810	0.000534	0.086754	0.402825
-0.000152	0.098610	0.001750	-0.000710	0.242809
-0.001778	0.075030	0.001390	0.055818	0.132460
0.001072	0.073867	-0.001895	-0.050063	0.287728
-0.000124	-0.000607	-0.001627	0.074349	0.321320
-0.000634	-0.005802	-0.001173	-0.084654	0.433433
-0.000692	-0.003980	0.000271	0.011541	0.881531
-0.001215	-0.000313	-0.001923	-0.071992	0.467858
-0.000733	-0.024642	0.001986	0.094407	0.417143
-0.000196	-0.094361	0.002064	-0.005004	0.489097
0.000270	-0.061633	0.003009	0.071457	0.191253
-0.000032	-0.014941	0.001637	0.107256	0.488314
-0.001084	0.062913	-0.000408	-0.000050	0.615910
-0.001445	0.017188	-0.000543	0.006297	0.624052
-0.000882	0.021585	0.000667	-0.086830	0.421079
-0.000643	-0.088240	-0.000286	0.042841	0.374654
0.000850	-0.028979	0.000529	-0.016223	0.755370
0.001169	0.037584	-0.002211	0.086346	0.402726
-0.000445	-0.020835	-0.000267	-0.088449	0.479987
0.000700	0.021635	0.000330	0.071826	0.334536
-0.001415	0.045106	0.001165	0.077755	0.373170
-0.002167	0.051864	-0.000548	-0.015533	0.340598
-0.001021	-0.039368	0.001484	0.027587	0.490032
-0.000466	0.062392	0.002105	-0.014958	0.558554
-0.001474	0.035987	0.000142	-0.020361	0.717662
0.000854	-0.013998	0.000838	0.104229	0.424941
-0.000494	0.019970	-0.001473	0.018527	0.661673
0.000273	-0.075472	0.002103	0.008301	0.247010
0.000006	0.060887	0.003142	-0.033466	0.186735
-0.000721	-0.010001	0.000708	0.015812	0.719255
-0.001350	-0.003775	-0.000095	-0.070971	0.614062
0.001230	-0.020616	-0.001914	0.098020	0.174476
-0.000569	-0.007841	-0.000259	0.027659	0.796715
0.000633	0.007978	-0.002265	-0.064919	0.178195
-0.001227	0.091367	-0.000763	0.015755	0.565552
0.001287	-0.020322	0.001245	-0.044358	0.541630
0.000086	0.029711	0.001287	-0.021226	0.638155
-0.000168	-0.001650	0.001118	-0.002961	0.690658
-0.001613	-0.051622	0.001360	0.078257	0.218360
0.001199	0.053073	0.001863	0.049509	0.199387
-0.000231	-0.017472	-0.000416	-0.060349	0.686708
0.001318	0.042171	0.000626	0.077133	0.459504
0.000727	0.033106	-0.001187	-0.089411	0.420625
0.001019	0.072124	-0.000776	-0.041957	0.310660
0.001016	0.004452	-0.000747	-0.036877	0.465601
0.001445	0.090864	-0.000876	0.050776	0.213104
0.001188	-0.000310	0.000913	-0.034311	0.661435
0.000978	0.075252	0.001859	0.061397	0.427507
-0.000390	-0.030835	0.002366	-0.093382	0.231706
0.001065	0.048695	-0.002870	-0.094284	0.118115
0.001343	-0.078355	0.000708	0.030747	0.577621
-0.000718	0.095559	-0.001323	0.041791	0.451871
-0.000950	-0.071163	0.000852	0.002845	0.462322
-0.002585	-0.034080	-0.000104	-0.087613	0.432629
-0.000056	-0.060515	-0.000264	-0.050421	0.313418
0.000785	-0.012061	0.000957	0.030221	0.542606
0.000304	-0.086435	-0.001766	-0.008782	0.492871
-0.000775	0.067492	0.001175	-0.051320	0.543696
-0.000430	0.099150	0.000594	-0.040778	0.176392
-0.000507	-0.015014	0.000522	-0.059754	0.526194
-0.000403	0.053837	0.001381	-0.029340	0.637466
0.000408	-0.036814	-0.000838	-0.009453	0.754371
0.001610	0.006745	-0.001013	-0.045421	0.417139
-0.000349	-0.031057	0.002187	0.072052	0.416296
0.001521	-0.009537	-0.000605	-0.055302	0.615474
0.000546	-0.052285	0.000180	0.030556	0.466130
0.001639	0.101327	-0.000957	0.008750	0.415978
0.001072	0.055166	0.000756	0.072717	0.468379
0.002731	0.025065	0.000450	-0.072903	0.199552
-0.000779	-0.029790	0.000822	-0.062605	0.584768
0.000084	-0.006984	-0.001676	0.016688	0.594943
-0.001633	0.015575	0.000792	-0.073590	0.366342
-0.002822	0.093654	0.001323	-0.053334	0.086671
-0.000614	-0.036047	-0.001039	-0.083707	0.324603
0.000624	-0.079460	0.000131	0.011101	0.595147
0.001355	0.022863	-0.000823	-0.049864	0.355796
0.000144	0.021916	0.000937	-0.002924	0.599200
0.000013	0.023224	-0.001135	0.035940	0.630495
-0.000147	0.048191	0.002073	-0.057092	0.505261
-0.001092	-0.041206	0.001152	-0.049578	0.584253
0.000220	-0.027863	0.001180	-0.059224	0.630088
-0.001498	0.048878	-0.000331	0.076676	0.348922
0.004303	-0.072001	0.001580	0.061463	0.130288
0.000080	0.048800	-0.001709	-0.061629	0.189083
-0.002428	-0.071417	-0.000214	-0.074189	0.381504
-0.000187	-0.083556	-0.000031	-0.007203	0.472325
0.000726	0.053634	0.001502	0.005808	0.354221
-0.000958	-0.041031	0.000926	-0.001243	0.691233
-0.002119	-0.032134	-0.000036	-0.032170	0.423506
-0.001596	0.019158	-0.000164	0.064781	0.614921
0.001997	-0.050590	0.000501	0.048300	0.241206
0.000136	-0.059039	-0.001578	-0.028878	0.405010
0.001653	-0.003759	-0.000213	0.083762	0.474532
-0.003315	0.090636	-0.001568	-0.008473	0.112936
0.001368	-0.081911	0.000252	-0.011593	0.386998
0.000360	-0.074535	0.001978	-0.066516	0.481498
0.000769	0.074989	0.000343	-0.055281	0.596682
0.002646	-0.046765	-0.000331	-0.037616	0.362830
-0.001157	0.010134	0.001484	-0.067222	0.486902
-0.000021	-0.021234	0.000153	0.090714	0.338562
-0.000654	-0.043183	0.000914	0.054043	0.573524
0.000778	-0.013362	0.001196	0.051954	0.669626
-0.002364	-0.056802	0.000784	-0.077607	0.186108
-0.000605	0.009671	0.001541	0.092737	0.404766
0.000977	0.017518	-0.001373	0.083758	0.578611
-0.000690	-0.006265	-0.000692	0.038551	0.699857
-0.000701	-0.026837	0.000191	-0.014791	0.773749
0.000416	-0.060474	0.000410	0.064850	0.605525
-0.000439	0.017769	-0.000241	-0.022496	0.803594
-0.000380	-0.040403	-0.000030	-0.043869	0.719555
-0.001813	0.027272	-0.002496	-0.063618	0.285634
0.000245	0.050864	0.002147	-0.050591	0.532041
-0.000535	-0.087233	-0.000605	-0.032696	0.387620
0.000565	-0.009766	-0.001370	0.090984	0.368969
0.000380	0.042402	0.000646	0.044620	0.717270
-0.000182	-0.029839	0.000087	-0.037851	0.772682
0.000683	-0.064042	-0.000368	0.059616	0.558290
-0.000002	0.089282	0.000389	-0.021464	0.236825
-0.001943	-0.078122	-0.002050	-0.053892	0.206753
-0.000732	-0.097380	0.000868	-0.025228	0.220630
0.001143	-0.026390	-0.001406	0.031339	0.273646
-0.001585	-0.054290	-0.001431	-0.012744	0.439037
-0.000662	-0.011773	-0.000503	-0.003056	0.888903
-0.002059	0.048788	0.000198	-0.050180	0.475405
-0.001189	0.052644	0.001321	-0.070106	0.518208
0.000350	-0.004544	-0.001069	0.066577	0.587253
-0.001273	0.076056	0.000878	0.056802	0.415760
0.001278	0.055253	-0.000017	0.082821	0.233385
0.000620	-0.006398	-0.000108	0.003584	0.758610
-0.001969	0.030300	0.000819	-0.042720	0.449678
-0.000596	0.090186	0.000931	0.021856	0.329498
0.000008	0.016541	-0.000561	-0.073933	0.673539
-0.000918	-0.034895	0.000600	0.003436	0.559403
0.001092	0.089405	-0.001218	-0.056744	0.435056
0.001530	-0.034347	-0.000646	0.036721	0.618221
0.000869	-0.068565	0.002042	0.045416	0.544991
-0.001132	0.032995	0.001884	0.046053	0.257074
-0.000950	0.065842	-0.003284	0.060217	0.208928
-0.000433	-0.006941	0.000707	0.035654	0.750511
0.000652	0.078376	-0.000176	0.031405	0.624613
0.001613	-0.029224	-0.001212	0.055827	0.438016
0.000217	-0.077645	0.001343	0.026443	0.522068
0.000095	-0.045087	0.001394	0.009403	0.588069
-0.001204	0.052485	-0.000088	-0.061170	0.595180
-0.002023	-0.104325	0.002329	0.047614	0.142435
-0.000994	-0.003640	-0.001441	0.098397	0.515463
-0.001478	0.007499	-0.001145	0.037470	0.525429
0.000017	0.016543	-0.001228	-0.026633	0.666073
-0.000379	-0.095694	-0.001256	0.015435	0.455962
0.000670	-0.066978	-0.001018	-0.017976	0.586954
0.001459	0.021829	-0.001494	0.051489	0.499910
0.001058	-0.017421	0.000410	-0.039659	0.686836
0.000613	0.029628	0.000874	-0.081711	0.552541
-0.001486	-0.005986	-0.000328	0.091928	0.458866
-0.000009	0.007135	-0.000990	0.003353	0.729098
0.001525	-0.096048	-0.000492	-0.015980	0.468142
-0.001400	-0.003872	0.000756	0.100205	0.340088
-0.000120	-0.049315	0.000538	0.084935	0.449782
0.002124	-0.053834	-0.000716	-0.052663	0.154997
0.000220	-0.018296	-0.000355	-0.027565	0.759804
-0.000527	-0.078678	0.001638	-0.042395	0.550306
0.001036	0.033128	0.001336	0.092437	0.420441
0.000963	0.019757	-0.002305	-0.060097	0.273323
0.000471	0.067368	-0.000068	-0.000951	0.608186
-0.001385	-0.072639	-0.002415	0.049836	0.172630
0.000129	-0.022574	0.000493	0.065156	0.659082
0.000126	-0.043393	-0.000811	-0.013044	0.497677
-0.001330	-0.014969	-0.000243	0.095955	0.309345
0.001133	0.013932	0.000843	-0.000543	0.515752
0.000033	0.074019	-0.000269	0.050750	0.353849
0.000411	-0.048304	0.001026	0.047649	0.478910
0.000882	-0.092098	-0.000956	0.023784	0.524874
0.000933	-0.060140	0.000658	0.042599	0.602873
-0.000210	0.005481	-0.000565	0.073064	0.343349
-0.000391	0.061509	0.001846	0.068514	0.521094
-0.000296	0.089645	-0.001301	0.041029	0.385736
0.000137	-0.085075	0.001486	0.052344	0.525558
0.001002	0.003788	0.001877	0.062355	0.346335
-0.001050	-0.075497	-0.002396	-0.046556	0.243691
0.001178	0.085685	0.004212	-0.056825	0.059363
0.002034	-0.008971	-0.000321	0.032407	0.498551
0.000414	0.079817	0.003475	-0.063456	0.158093
0.001114	-0.004427	-0.001339	-0.093707	0.359971
0.000834	-0.030472	-0.001619	0.034928	0.585917
-0.002557	0.089407	-0.001224	-0.013436	0.056972
0.000079	0.100713	0.001756	-0.020337	0.292138
0.000393	0.036761	-0.001031	-0.005613	0.785678
-0.000258	-0.035653	0.000089	0.000954	0.630020
-0.001172	-0.049074	0.002256	-0.019434	0.363829
-0.000527	-0.033308	0.000343	0.056509	0.535713
-0.000456	-0.038438	0.002075	0.079772	0.247885
0.001729	-0.090332	0.000889	0.049739	0.340877
-0.000821	0.073357	-0.001865	0.007799	0.467234
0.001707	0.006314	0.001401	-0.066280	0.379936
0.000369	0.048859	-0.000164	-0.059016	0.637182
-0.000743	0.005624	0.000039	-0.053362	0.596321
-0.001192	0.051132	-0.000857	0.036299	0.628642
0.002142	0.092057	0.000347	-0.031863	0.155485
0.001954	0.066205	-0.001551	0.047675	0.300351
-0.000127	-0.037636	0.000156	-0.029505	0.749538
-0.001626	0.079843	-0.001278	0.031948	0.429055
0.000911	0.001095	0.000648	-0.077886	0.474856
-0.001878	0.038712	0.000462	0.025146	0.633876
-0.000320	0.056935	0.000683	0.026196	0.600774
0.001197	0.087477	0.000848	0.034135	0.306445
-0.007695	-0.000689	0.032294	-0.041607	0.407914
-0.001767	0.094731	-0.002883	0.011231	0.224423
0.000990	-0.030879	0.001799	0.082221	0.270794
0.000030	-0.020912	0.001869	-0.018373	0.472785
-0.001217	0.042773	0.000259	-0.069872	0.373879
0.000223	0.005938	-0.001219	0.092327	0.297238
0.001782	-0.071780	0.000896	-0.012295	0.266372
0.000195	-0.047236	0.000799	-0.001038	0.448797
0.002152	-0.001887	0.001186	-0.068300	0.378488
-0.002184	0.074693	0.000297	-0.003822	0.333599
0.001183	0.047716	-0.000218	0.072464	0.407444
0.002869	0.082079	-0.000730	-0.041753	0.197662
-0.000594	-0.067723	0.000921	0.057936	0.419321
-0.002531	0.036805	0.000395	0.062157	0.403893
-0.000936	-0.024606	-0.000374	0.005565	0.656875
0.001139	-0.050665	-0.000899	-0.032231	0.624955
-0.000645	-0.022964	0.000262	0.013134	0.553140
0.001254	-0.060263	-0.000086	0.034116	0.627138
-0.000313	0.057602	0.000741	-0.034826	0.308781
-0.000814	0.036401	0.000057	0.040198	0.721450
0.001888	0.016009	0.001344	-0.075247	0.209353
0.000194	-0.039738	0.000766	-0.006042	0.686116
-0.002188	-0.099584	-0.000053	-0.040362	0.407675
-0.000158	0.023185	-0.002331	0.054642	0.262328
-0.000462	-0.009073	0.000142	0.042771	0.776532
0.000575	0.019777	-0.001102	0.010333	0.579782
-0.000382	-0.031803	-0.000742	0.025315	0.761498
-0.001335	-0.051860	0.001609	-0.009329	0.506820
0.000427	0.032266	-0.000582	-0.016157	0.511534
-0.000284	0.018561	0.000655	-0.040513	0.740260
0.000689	-0.008742	-0.001808	-0.062133	0.366566
-0.000843	0.090275	-0.000614	-0.029810	0.423910
-0.001965	-0.066449	-0.001304	-0.053303	0.375318
0.001652	0.050054	-0.001300	0.074883	0.361814
0.001532	-0.052547	0.000521	-0.069518	0.244923
0.001276	0.034513	-0.000604	-0.044560	0.595231
-0.000959	-0.011685	0.001041	-0.073778	0.561425
0.000759	-0.004970	0.001262	-0.102002	0.448836
-0.001484	-0.015543	-0.000727	0.074213	0.587887
-0.000260	0.087499	0.000791	-0.012107	0.616152
0.000869	0.068698	0.000111	-0.023845	0.619710
0.000488	0.015078	0.001306	0.058324	0.342670
-0.000983	-0.017598	-0.001486	-0.109134	0.450140
0.002812	-0.046124	-0.000372	-0.037920	0.266969
0.001351	-0.050697	-0.001057	0.010618	0.453269
-0.000990	0.017406	0.000448	0.036384	0.709496
0.001207	-0.004565	-0.000587	-0.005602	0.605053
0.001109	0.087003	-0.001837	0.060766	0.420532
-0.001308	-0.041660	0.000006	-0.006031	0.495201
0.000815	0.034686	0.000608	-0.090495	0.551433
-0.001423	-0.066987	-0.001004	-0.060746	0.315397
0.000824	0.081099	-0.000126	-0.062393	0.435612
-0.000726	0.032743	-0.001337	0.063826	0.559646
0.002785	-0.081575	-0.000984	-0.056914	0.121962
0.000726	0.013326	-0.000884	0.014623	0.663919
-0.000125	0.010573	-0.001747	0.104872	0.506673
-0.002984	0.088696	-0.000154	0.046324	0.243032
-0.000017	-0.051394	-0.002284	-0.065291	0.240758
-0.001305	-0.038702	0.001148	0.059033	0.394979
0.000030	0.000523	-0.000062	-0.041816	0.695898
0.001457	0.013172	0.001111	-0.034934	0.412216
-0.001090	0.037016	-0.000102	0.066041	0.315343
-0.000200	-0.070197	0.002023	0.055959	0.488736
0.000531	0.065953	0.001199	0.049556	0.145878
0.001088	-0.031414	0.001902	-0.015433	0.548479
0.001253	-0.002721	0.001163	0.037418	0.389730
-0.001463	0.010286	-0.003191	0.100237	0.045253
-0.001529	-0.003687	0.000481	-0.019369	0.581851
0.000275	-0.021771	-0.001124	0.034264	0.727775
0.000421	0.038667	0.000127	0.000232	0.535816
0.001328	-0.048877	-0.001999	0.082348	0.106226
-0.001455	0.060234	0.000496	0.059998	0.525611
-0.000508	-0.037393	-0.000236	-0.081473	0.531167
0.001314	0.017952	-0.001102	0.056218	0.446950
-0.001039	0.007891	0.000288	-0.094059	0.510252
0.000212	0.087183	0.000946	0.051515	0.339737
0.000246	-0.008442	0.000776	0.045940	0.494632
0.000894	0.001843	-0.000200	-0.026610	0.827402
0.000172	-0.054978	0.002167	-0.047842	0.385065
0.001268	0.034551	0.001982	0.092485	0.378031
-0.000284	-0.040691	-0.001605	0.024824	0.604580
-0.000982	-0.071038	-0.000826	-0.007076	0.456391
0.000103	0.060867	0.001496	0.077492	0.480970
0.001657	0.100842	-0.003394	-0.050391	0.106017
0.001052	0.000900	0.002638	-0.078817	0.214959
0.000966	-0.011941	0.000752	0.032542	0.542131
0.000771	-0.042093	-0.001015	-0.005769	0.717944
-0.000514	-0.018171	-0.000503	-0.061692	0.709092
-0.001120	-0.023850	0.000141	-0.080742	0.539663
-0.001340	0.028721	0.000662	0.062060	0.514909
-0.000194	0.062096	0.001365	0.011152	0.618264
-0.002059	-0.023119	0.000041	0.032740	0.284890
-0.002266	0.027004	0.001050	-0.040073	0.211669
0.001347	-0.022504	0.000646	-0.067104	0.594624
-0.001170	-0.040413	-0.001541	0.071275	0.477179
-0.000907	0.030134	0.000071	-0.044074	0.640910
-0.001330	0.020445	-0.000978	-0.056596	0.538518
0.000749	0.055833	-0.001284	-0.015742	0.631323
0.000631	0.082786	-0.001806	0.048732	0.415633
-0.001476	0.067954	0.001600	-0.062701	0.404069
0.001342	0.064346	0.001523	-0.037177	0.471379
0.000853	-0.042212	0.001020	0.029251	0.463697
0.002644	0.046795	-0.001127	-0.093941	0.076157
-0.001057	-0.093077	0.002354	-0.017462	0.274966
0.001110	0.095220	-0.000927	0.050419	0.310385
-0.001877	-0.019117	0.000404	0.089609	0.407415
0.000243	-0.020685	0.000937	0.003681	0.827376
-0.000509	-0.031594	0.001220	-0.052242	0.453348
-0.001078	-0.004830	0.000178	0.104378	0.274032
0.000664	-0.066105	0.001046	-0.031526	0.614295
0.001223	0.050413	-0.002801	-0.076359	0.109618
-0.000831	0.019203	-0.000638	-0.022012	0.608494
-0.000907	0.076167	-0.001423	0.045830	0.556495
-0.000428	-0.030976	0.000102	0.094529	0.305997
-0.000548	0.055879	0.000781	-0.021437	0.657144
-0.000841	0.094792	-0.000309	-0.040052	0.442415
0.001135	-0.074586	0.000136	0.028030	0.469230
0.000793	-0.060309	0.001128	0.046754	0.466838
0.000253	-0.093996	-0.000752	-0.005810	0.403216
-0.001474	-0.048478	-0.000112	-0.007024	0.541530
-0.001398	0.089264	0.000508	-0.002525	0.517115
0.001226	-0.007393	0.000479	0.050974	0.561028
0.000231	0.015704	0.001397	0.073002	0.388832
-0.000575	0.047481	0.000887	0.049733	0.609894
0.000091	0.075448	0.000621	-0.007264	0.375540
-0.000512	0.069831	0.000860	0.014560	0.620797
-0.001750	-0.053680	0.002077	0.086201	0.388586
0.001703	0.070360	-0.002497	0.062558	0.149522
-0.000252	0.096425	-0.000790	0.027939	0.390009
0.001108	0.082289	-0.000334	-0.011469	0.409805
-0.000966	-0.038124	0.001946	-0.057316	0.352465
-0.000636	0.064990	0.001716	0.022753	0.433194
0.000971	-0.055805	0.001611	-0.049439	0.393644
0.000361	0.072675	0.001782	0.073174	0.386442
0.001069	-0.053057	0.000392	0.008703	0.515877
0.000283	0.020510	0.000482	0.062231	0.702123
-0.001807	0.045989	0.000945	-0.023364	0.627210
0.001913	-0.086409	0.000075	-0.001574	0.537237
0.001220	-0.000399	0.000176	0.103856	0.504744
-0.000866	-0.030361	0.000581	0.046072	0.717743
-0.001492	-0.032049	-0.000959	-0.015182	0.386318
-0.001586	0.065712	0.001163	0.033978	0.235443
-0.000049	0.014302	0.001661	-0.013693	0.453751
-0.000985	0.075576	0.000288	-0.020179	0.580922
-0.000546	0.093386	0.000760	-0.000668	0.434032
0.000010	0.023454	-0.000824	-0.024359	0.800051
0.001153	-0.044613	-0.000572	-0.089800	0.403121
0.000089	0.073213	-0.001308	0.010883	0.544452
0.001635	-0.074763	0.000694	0.014838	0.545043
-0.000207	0.052006	0.000464	0.000501	0.659129
0.000737	0.067229	-0.002079	-0.072927	0.179175
0.000602	-0.014720	-0.001199	0.030005	0.737588
0.000450	0.066325	-0.000390	-0.006285	0.630846
0.001499	0.007514	-0.000506	0.105890	0.545143
0.000510	-0.046187	0.001008	0.002974	0.636806
-0.000582	-0.024950	-0.000407	0.099114	0.370692
-0.002409	-0.052505	-0.002772	-0.068304	0.054493
-0.000596	-0.006333	-0.000554	-0.054755	0.532348
-0.001002	0.032984	-0.000761	0.014311	0.612558
0.000311	-0.062851	0.002644	-0.016579	0.124293
0.000039	0.008222	-0.001061	-0.013573	0.816330
-0.000326	-0.053279	-0.001583	-0.078264	0.279399
0.000501	0.071394	0.001075	0.054474	0.277461
0.000686	-0.033919	0.000034	-0.035136	0.610600
0.000880	0.101406	-0.004523	-0.061509	0.030400
-0.000902	0.041181	0.001534	-0.036606	0.572334
-0.000547	-0.008194	0.000321	0.002303	0.939555
-0.002208	-0.076460	0.000457	-0.033171	0.370273
0.000409	-0.014051	-0.001185	-0.031310	0.693235
-0.000344	0.051864	0.001224	0.052790	0.569067
-0.001292	0.086606	-0.003980	0.047486	0.037743
-0.000165	-0.092433	0.000421	-0.019582	0.295500
-0.000458	0.013578	0.000945	-0.083869	0.388320
-0.000882	-0.025134	-0.000624	0.004479	0.495542
0.001114	0.000913	0.001977	0.088690	0.479991
-0.000851	0.008658	0.000760	-0.005853	0.760046
0.000574	-0.048449	0.000088	0.022401	0.453910
-0.001742	-0.026711	0.000428	-0.074538	0.511425
-0.000075	-0.000135	0.000923	-0.011968	0.758958
0.000364	0.004502	-0.000312	0.001278	0.924421
0.001631	-0.090589	0.000229	0.049579	0.359708
-0.000507	-0.002080	0.000409	0.070359	0.638977
-0.000861	0.059081	0.002084	-0.072999	0.480489
-0.000360	-0.023070	0.000168	-0.015843	0.843526
-0.000741	-0.038676	0.000445	-0.060924	0.378845
0.001321	-0.085887	-0.001208	0.048538	0.505440
0.000107	-0.062049	-0.002164	0.055046	0.236875
0.000115	0.007671	-0.000136	-0.010361	0.857098
-0.003395	-0.045850	0.001320	0.093752	0.220079
-0.000002	-0.022845	0.001443	0.028719	0.457632
-0.000584	0.042520	0.001563	-0.061481	0.504335
0.020340	-0.055901	-0.000342	0.017076	0.538484
-0.002109	0.048344	0.000528	-0.080852	0.176334
0.000918	-0.002071	-0.000519	-0.113340	0.045451
0.000876	-0.065305	0.000514	0.035105	0.577020
0.001498	-0.027368	-0.001021	0.018267	0.472796
-0.000397	-0.027078	-0.000425	0.047803	0.650510
-0.001384	0.075551	-0.002187	0.011088	0.312087
0.001605	0.048987	-0.000571	0.042137	0.478147
0.001554	0.090513	-0.001697	-0.048495	0.350895
0.000289	0.079515	0.000216	0.044218	0.523438
0.001953	0.101482	0.002622	0.036367	0.118196
-0.001542	0.066048	-0.000459	-0.027503	0.624185
-0.000761	0.015082	-0.000002	-0.085570	0.418574
0.000290	-0.016785	-0.000530	-0.052596	0.564541
-0.001506	0.026333	0.001194	0.077712	0.401740
-0.002027	0.030140	0.000772	0.018291	0.408317
-0.001128	-0.038738	-0.000428	-0.019590	0.446351
-0.000355	-0.066406	-0.000669	-0.023039	0.666759
-0.000650	-0.072995	0.000583	-0.064451	0.291765
-0.002868	-0.102358	0.003201	0.023012	0.016846
-0.001527	0.005886	0.001757	-0.092213	0.399369
0.001443	0.052009	-0.000949	-0.005281	0.488539
0.002026	-0.020599	0.000426	0.099501	0.273290
0.000435	-0.005117	-0.001406	0.024958	0.660039
-0.001425	0.012430	-0.001744	0.076061	0.348619
0.000830	0.012336	-0.000354	-0.023753	0.502405
