5001
0.000000
1.000000
0.000000
0.000065	-0.061800	0.000034	0.034148	1.000000
0.000014	0.037965	0.000096	-0.033557	1.000000
0.000019	-0.075351	-0.000041	0.035481	1.000000
0.000043	-0.019024	0.000080	0.014043	1.000000
0.000036	-0.044092	-0.000003	0.019643	1.000000
-0.000002	0.028637	-0.000082	0.024538	1.000000
0.000040	0.049626	-0.000017	0.073870	1.000000
0.000050	-0.061719	-0.000011	0.039714	1.000000
-0.000046	0.042296	0.000085	0.058370	1.000000
0.000093	0.069161	0.000026	-0.067199	1.000000
-0.000067	-0.079236	-0.000019	-0.000894	1.000000
-0.000038	0.022866	-0.000018	-0.049683	1.000000
0.000055	0.010326	-0.000015	0.072796	1.000000
0.000081	-0.030145	-0.000001	0.002408	1.000000
-0.000019	0.072073	-0.000036	-0.014465	1.000000
0.000014	0.020808	0.000047	0.003126	1.000000
-0.000040	-0.028462	-0.000071	-0.062567	1.000000
-0.000036	0.033108	-0.000029	-0.085857	1.000000
-0.000018	0.093186	-0.000087	-0.006676	1.000000
0.000048	-0.100545	-0.000036	-0.031028	1.000000
0.000050	-0.000309	-0.000039	0.054315	1.000000
0.000076	-0.004298	-0.000011	-0.074978	1.000000
-0.000019	-0.000188	-0.000079	-0.033209	1.000000
-0.000012	0.078532	0.000031	-0.067269	1.000000
0.000051	0.039170	0.000028	-0.054936	1.000000
0.000045	-0.050477	0.000007	0.056817	1.000000
0.000038	0.093388	0.000007	-0.049344	1.000000
0.000067	-0.038458	-0.000011	-0.066088	1.000000
-0.000015	-0.033743	0.000063	-0.089743	1.000000
-0.000011	-0.029567	0.000066	0.012728	1.000000
-0.000040	0.014599	-0.000036	0.084489	1.000000
0.000008	-0.028182	-0.000044	-0.029951	1.000000
-0.000088	-0.059945	0.000022	0.020288	1.000000
-0.000023	-0.065381	-0.000072	-0.068760	1.000000
0.000010	0.032781	0.000006	-0.053002	1.000000
-0.000042	-0.039619	-0.000068	-0.077788	1.000000
0.000032	0.042768	-0.000023	0.042425	1.000000
-0.000080	0.081280	0.000052	0.016959	1.000000
-0.000070	-0.081593	-0.000009	-0.004704	1.000000
-0.000020	0.041924	-0.000054	0.029463	1.000000
-0.000069	-0.077298	-0.000018	-0.000864	1.000000
-0.000049	0.091287	-0.000044	-0.054032	1.000000
0.000003	0.095624	0.000044	0.014019	1.000000
0.000063	-0.016153	-0.000011	-0.078367	1.000000
-0.000015	0.024157	-0.000089	0.023883	1.000000
-0.000098	-0.043086	0.000009	-0.026144	1.000000
0.000009	-0.000741	-0.000062	0.108449	1.000000
0.000069	0.074246	0.000001	0.071065	1.000000
-0.000006	0.015250	0.000099	0.075135	1.000000
0.000051	-0.050759	0.000030	-0.045393	1.000000
0.000029	-0.098281	-0.000075	0.022696	1.000000
-0.000044	0.006668	0.000015	-0.106709	1.000000
0.000065	-0.041438	0.000015	0.044740	1.000000
-0.000035	0.006112	0.000007	0.103167	1.000000
0.000029	-0.056347	-0.000021	0.047661	1.000000
-0.000027	-0.036556	0.000023	-0.045215	1.000000
0.000024	-0.087442	0.000097	0.036725	1.000000
0.000049	-0.046685	0.000019	-0.075308	1.000000
-0.000036	0.031019	0.000044	-0.047004	1.000000
-0.000037	0.013050	-0.000044	-0.069412	1.000000
0.000064	-0.066252	0.000045	0.042083	1.000000
-0.000034	0.030444	0.000059	-0.023017	1.000000
0.000004	-0.092242	0.000066	-0.055225	1.000000
-0.000061	-0.093370	0.000052	-0.039491	1.000000
-0.000046	-0.019291	0.000059	-0.029257	1.000000
-0.000037	0.060732	0.000079	0.073195	1.000000
0.000017	0.075577	-0.000094	-0.047804	1.000000
0.000028	0.042734	-0.000095	-0.007858	1.000000
0.000001	-0.050301	-0.000086	0.019177	1.000000
0.000003	-0.033191	-0.000039	-0.093682	1.000000
-0.000016	-0.091751	0.000031	-0.014556	1.000000
0.000013	-0.086930	0.000035	-0.033470	1.000000
0.000046	-0.005472	0.000001	0.030393	1.000000
-0.000054	-0.085152	0.000065	0.063562	1.000000
0.000017	-0.095008	-0.000053	0.005188	1.000000
0.000010	0.038053	-0.000073	-0.050197	1.000000
-0.000043	-0.090143	0.000049	-0.060248	1.000000
-0.000003	-0.022448	-0.000021	0.007484	1.000000
-0.000002	0.025893	-0.000100	0.090016	1.000000
-0.000029	-0.033233	-0.000038	0.087570	1.000000
-0.000064	-0.020053	0.000015	-0.000830	1.000000
-0.000051	0.020105	0.000029	-0.069918	1.000000
-0.000011	-0.050542	0.000070	0.047224	1.000000
0.000006	0.048407	-0.000082	-0.019198	1.000000
0.000044	-0.004518	0.000055	-0.028455	1.000000
-0.000092	-0.065230	0.000005	0.037018	1.000000
0.000037	-0.071437	-0.000049	0.013389	1.000000
0.000016	-0.031413	-0.000021	-0.002047	1.000000
-0.000018	-0.081626	0.000049	0.049872	1.000000
0.000027	-0.000589	0.000042	-0.095641	1.000000
0.000052	-0.083689	0.000077	0.043667	1.000000
-0.000056	-0.053156	0.000041	0.047931	1.000000
0.000049	0.032605	0.000017	-0.089019	1.000000
-0.000064	0.038969	-0.000014	0.084376	1.000000
-0.000080	-0.035882	-0.000018	0.027675	1.000000
-0.000015	-0.078714	-0.000018	0.038434	1.000000
0.000021	-0.088923	0.000034	0.044002	1.000000
0.000083	-0.067967	-0.000034	0.006017	1.000000
-0.000050	0.055181	0.000013	0.003137	1.000000
0.000035	0.002715	-0.000085	0.048848	1.000000
-0.000008	0.004275	-0.000025	0.016647	1.000000
0.000043	-0.061305	0.000031	-0.033745	1.000000
-0.000033	-0.035258	-0.000035	-0.083071	1.000000
-0.000026	-0.090195	0.000081	0.040590	1.000000
0.000096	0.085365	-0.000018	-0.013529	1.000000
0.000005	0.096898	-0.000006	-0.005806	1.000000
-0.000052	-0.098465	-0.000070	0.009036	1.000000
-0.000009	-0.096628	0.000097	-0.015472	1.000000
-0.000027	0.069521	-0.000093	-0.035633	1.000000
-0.000032	-0.045059	0.000086	-0.036512	1.000000
-0.000012	0.093263	0.000001	-0.042423	1.000000
0.000049	-0.094851	-0.000016	0.011064	1.000000
0.000097	-0.011545	0.000007	0.097070	1.000000
0.000043	0.029409	-0.000033	0.006835	1.000000
0.000044	-0.021951	-0.000075	0.012315	1.000000
-0.000026	-0.071991	0.000023	0.012981	1.000000
-0.000085	-0.087446	0.000023	-0.036823	1.000000
-0.000069	0.052829	0.000012	-0.039565	1.000000
-0.000049	0.051214	-0.000062	-0.042078	1.000000
-0.000064	-0.043076	0.000073	-0.044053	1.000000
0.000024	-0.060409	0.000046	0.039032	1.000000
-0.000034	-0.009535	-0.000068	-0.078193	1.000000
0.000005	0.085698	-0.000079	0.012267	1.000000
0.000031	-0.032336	0.000041	0.010321	1.000000
-0.000042	0.055722	0.000070	0.081058	1.000000
-0.000059	-0.076256	-0.000001	0.058432	1.000000
-0.000033	-0.012920	0.000093	0.054724	1.000000
-0.000034	-0.010255	-0.000020	0.063047	1.000000
0.000074	0.045889	0.000036	-0.043298	1.000000
-0.000037	0.036120	0.000082	0.068603	1.000000
0.000049	-0.088598	-0.000033	-0.049772	1.000000
-0.000062	0.099438	-0.000064	-0.000020	1.000000
-0.000030	0.067479	0.000050	-0.027888	1.000000
0.000024	-0.048351	0.000092	0.075909	1.000000
0.000079	0.046763	-0.000044	0.083850	1.000000
-0.000004	0.012988	-0.000017	0.069904	1.000000
-0.000014	0.059563	0.000018	0.011743	1.000000
0.000050	-0.014680	-0.000023	-0.092316	1.000000
-0.000073	0.072757	0.000064	-0.034350	1.000000
-0.000067	-0.078465	0.000060	0.042249	1.000000
0.000048	-0.007594	-0.000011	-0.083450	1.000000
0.000031	0.006602	-0.000049	-0.082428	1.000000
-0.000044	-0.073208	-0.000018	-0.013643	1.000000
-0.000078	0.026054	0.000009	-0.053340	1.000000
0.000031	-0.073645	0.000049	0.044288	1.000000
-0.000039	-0.049835	-0.000052	0.070976	1.000000
-0.000020	0.063482	-0.000078	0.031937	1.000000
0.000051	-0.053930	0.000074	-0.000664	1.000000
-0.000080	-0.049501	-0.000015	-0.069276	1.000000
0.000027	-0.009233	-0.000027	0.019446	1.000000
0.000025	0.021253	0.000082	-0.073448	1.000000
-0.000059	0.056762	-0.000041	0.032665	1.000000
-0.000015	0.053889	-0.000094	0.056181	1.000000
0.000016	0.020066	-0.000059	0.054558	1.000000
-0.000018	-0.009089	0.000084	0.063951	1.000000
0.000014	-0.098490	-0.000012	0.035349	1.000000
0.000039	0.071027	-0.000022	0.062730	1.000000
-0.000040	0.085011	-0.000062	0.055190	1.000000
-0.000049	-0.096592	-0.000025	0.014186	1.000000
0.000024	0.063015	-0.000003	-0.017367	1.000000
0.000054	0.070231	-0.000029	0.007093	1.000000
-0.000056	0.057488	-0.000074	-0.060526	1.000000
-0.000030	0.021570	0.000044	0.010030	1.000000
0.000006	-0.032514	-0.000054	-0.072449	1.000000
0.000026	0.011368	-0.000036	-0.047373	1.000000
-0.000003	-0.082450	0.000067	-0.056080	1.000000
0.000026	-0.066902	-0.000023	-0.072899	1.000000
-0.000058	-0.087829	-0.000013	0.008472	1.000000
-0.000063	0.000598	0.000031	-0.079970	1.000000
-0.000072	0.074835	0.000000	-0.013395	1.000000
-0.000044	-0.030160	-0.000067	-0.022751	1.000000
-0.000046	-0.037862	0.000051	-0.022160	1.000000
0.000006	-0.076274	-0.000088	0.069592	1.000000
0.000029	-0.025653	0.000028	0.021413	1.000000
0.000012	0.040973	0.000074	-0.018204	1.000000
0.000003	-0.065129	0.000054	-0.061146	1.000000
-0.000048	-0.021373	-0.000055	0.034398	1.000000
-0.000095	-0.014277	0.000008	-0.021187	1.000000
0.000038	0.035214	-0.000043	-0.029751	1.000000
0.000067	-0.085751	0.000048	-0.059106	1.000000
0.000024	0.071761	0.000072	0.011294	1.000000
0.000038	-0.017065	-0.000080	-0.054979	1.000000
0.000034	0.048575	-0.000051	-0.035133	1.000000
0.000028	-0.099791	0.000009	-0.031028	1.000000
-0.000077	-0.010503	-0.000049	0.048577	1.000000
-0.000034	-0.034151	0.000058	-0.012704	1.000000
0.000024	-0.029143	0.000011	0.063394	1.000000
0.000039	-0.052926	0.000010	-0.069026	1.000000
0.000023	0.051555	-0.000021	-0.033695	1.000000
-0.000026	-0.073874	-0.000096	-0.052522	1.000000
-0.000045	-0.022815	0.000075	0.022548	1.000000
-0.000030	0.089446	-0.000041	0.003553	1.000000
0.000022	0.004235	-0.000010	-0.039146	1.000000
-0.000009	0.007740	-0.000020	0.098857	1.000000
0.000025	-0.077792	-0.000038	0.020974	1.000000
0.000057	-0.071137	-0.000073	0.046988	1.000000
-0.000054	-0.079342	0.000076	0.016941	1.000000
0.000080	0.023638	-0.000026	0.016689	1.000000
0.000074	-0.015100	-0.000005	0.072840	1.000000
-0.000021	-0.035703	0.000007	0.091984	1.000000
0.000035	-0.012326	0.000050	0.049140	1.000000
-0.000066	0.076967	0.000022	0.048233	1.000000
-0.000027	0.009872	-0.000093	-0.012788	1.000000
-0.000014	-0.082208	-0.000038	-0.019545	1.000000
0.000014	0.079306	-0.000056	-0.050160	1.000000
-0.000033	0.069626	0.000087	0.021727	1.000000
-0.000090	0.085252	-0.000022	0.019441	1.000000
-0.000060	-0.082901	0.000037	-0.010174	1.000000
0.000051	0.023498	0.000037	-0.099381	1.000000
-0.000034	-0.052995	0.000089	0.071942	1.000000
0.000059	-0.035189	-0.000046	0.042590	1.000000
0.000033	0.004176	0.000032	0.042515	1.000000
0.000024	-0.017342	0.000032	-0.059974	1.000000
0.000060	-0.063944	-0.000004	0.053545	1.000000
-0.000082	-0.013589	0.000047	-0.039727	1.000000
0.000062	0.011069	-0.000001	-0.077227	1.000000
0.000088	0.085396	0.000021	-0.064728	1.000000
0.000038	0.069601	-0.000046	-0.069385	1.000000
0.000069	-0.054270	-0.000064	-0.073221	1.000000
0.000075	-0.066954	0.000042	0.058576	1.000000
0.000074	-0.050978	-0.000022	0.075408	1.000000
-0.000007	0.063802	0.000014	0.065490	1.000000
0.000092	-0.076779	-0.000037	0.004029	1.000000
0.000002	-0.001601	0.000075	-0.044199	1.000000
-0.000048	-0.028849	0.000023	-0.045963	1.000000
-0.000081	-0.053537	0.000039	0.014243	1.000000
0.000006	-0.073643	-0.000082	0.026923	1.000000
0.000081	-0.021450	-0.000008	0.020560	1.000000
-0.000084	-0.040550	-0.000021	0.015042	1.000000
0.000033	-0.057027	0.000021	0.035911	1.000000
0.000068	0.039947	-0.000055	-0.035675	1.000000
0.000069	-0.010372	0.000015	-0.096723	1.000000
0.000070	-0.076969	-0.000053	-0.002167	1.000000
-0.000003	-0.022690	-0.000009	0.034100	1.000000
0.000024	-0.000497	0.000083	-0.052154	1.000000
-0.000052	0.012117	0.000022	-0.037405	1.000000
-0.000030	0.086968	-0.000016	-0.005479	1.000000
-0.000057	-0.017917	-0.000037	-0.093000	1.000000
0.000083	0.081379	0.000048	0.018176	1.000000
-0.000070	0.014758	-0.000054	0.107761	1.000000
0.000025	0.091619	0.000037	-0.001066	1.000000
0.000032	0.062191	0.000006	-0.042965	1.000000
0.000037	-0.006128	0.000059	0.005537	1.000000
-0.000047	-0.062291	-0.000024	-0.025400	1.000000
-0.000020	0.057749	-0.000084	0.009749	1.000000
-0.000010	-0.032241	-0.000019	-0.067295	1.000000
-0.000016	0.058184	-0.000003	0.035334	1.000000
-0.000017	0.010602	0.000092	-0.081485	1.000000
0.000088	-0.024433	-0.000025	-0.059197	1.000000
0.000018	0.063854	0.000029	-0.031457	1.000000
0.000022	0.018032	0.000008	0.063567	1.000000
-0.000034	0.049630	0.000060	-0.010641	1.000000
0.000021	0.055301	0.000086	-0.029822	1.000000
0.000081	-0.076618	-0.000056	-0.050715	1.000000
0.000090	-0.067274	0.000017	0.041029	1.000000
0.000072	-0.010225	-0.000005	-0.059358	1.000000
0.000039	0.020413	-0.000011	-0.075619	1.000000
0.000041	0.068706	-0.000028	0.009801	1.000000
0.000084	0.021671	-0.000007	-0.098528	1.000000
0.000052	-0.081157	-0.000024	-0.007129	1.000000
0.000071	0.005685	0.000015	0.076853	1.000000
-0.000004	0.088339	0.000017	-0.008204	1.000000
0.000062	0.073923	-0.000039	-0.028181	1.000000
-0.000036	0.046077	-0.000075	0.015446	1.000000
0.000053	0.006142	0.000008	0.106505	1.000000
-0.000059	0.081915	-0.000072	-0.044311	1.000000
0.000059	-0.016484	0.000032	0.042251	1.000000
0.000080	0.046732	-0.000027	0.079473	1.000000
-0.000009	0.030693	0.000002	-0.031161	1.000000
-0.000045	-0.087477	-0.000022	-0.046932	1.000000
-0.000072	0.060441	-0.000035	-0.045317	1.000000
-0.000057	-0.070806	0.000058	-0.039621	1.000000
0.000034	0.005658	-0.000076	0.008601	1.000000
0.000022	0.029658	0.000024	-0.091368	1.000000
0.000080	-0.023744	0.000030	0.034689	1.000000
-0.000089	0.077814	0.000020	-0.041804	1.000000
0.000012	0.086399	-0.000041	-0.020064	1.000000
0.000068	0.081652	0.000004	-0.021031	1.000000
-0.000066	-0.093448	-0.000070	-0.055628	1.000000
-0.000028	0.062742	-0.000053	0.040283	1.000000
-0.000073	0.004109	0.000045	-0.092760	1.000000
-0.000016	-0.043492	0.000012	-0.058992	1.000000
-0.000087	-0.004935	0.000003	0.001757	1.000000
0.000050	0.096105	0.000044	-0.047939	1.000000
-0.000025	0.052618	-0.000021	0.045208	1.000000
-0.000001	0.025084	-0.000005	0.054998	1.000000
0.000011	-0.051574	0.000057	0.057799	1.000000
0.000070	-0.018973	-0.000027	-0.021697	1.000000
0.000020	0.054815	0.000039	0.064040	1.000000
-0.000021	0.017672	-0.000058	-0.014242	1.000000
-0.000058	-0.078790	-0.000054	-0.004057	1.000000
0.000017	0.004091	0.000049	-0.010963	1.000000
-0.000001	0.076440	0.000031	-0.014652	1.000000
-0.000081	-0.056136	0.000031	-0.072499	1.000000
0.000034	0.082430	0.000018	-0.068612	1.000000
0.000012	0.043278	0.000088	-0.013771	1.000000
-0.000070	-0.057881	0.000063	-0.073405	1.000000
0.000021	-0.085831	-0.000031	0.008440	1.000000
0.000097	-0.018238	-0.000021	0.028683	1.000000
0.000077	-0.010025	0.000035	0.042979	1.000000
-0.000075	0.065766	0.000027	-0.046457	1.000000
0.000005	-0.080764	-0.000018	0.004455	1.000000
0.000068	-0.067459	0.000046	0.053357	1.000000
0.000037	-0.007024	-0.000075	-0.048038	1.000000
-0.000018	0.005607	-0.000048	0.003754	1.000000
0.000024	0.043541	0.000082	-0.051980	1.000000
0.000020	0.059952	0.000061	0.028168	1.000000
-0.000027	0.051056	-0.000040	0.045698	1.000000
0.000080	0.100233	-0.000017	0.015740	1.000000
-0.000015	0.022367	-0.000065	-0.019493	1.000000
0.000061	0.019074	0.000017	-0.026154	1.000000
-0.000016	-0.080977	-0.000011	0.030490	1.000000
0.000083	0.046521	0.000037	-0.029598	1.000000
-0.000046	0.074927	-0.000004	0.009260	1.000000
-0.000032	0.039150	0.000067	0.021171	1.000000
-0.000065	0.020517	-0.000038	-0.020504	1.000000
0.000023	-0.044115	0.000043	-0.060774	1.000000
-0.000039	-0.085192	-0.000082	0.047535	1.000000
-0.000013	0.084388	-0.000068	0.000302	1.000000
0.000034	0.053689	-0.000039	0.000614	1.000000
-0.000053	0.000079	-0.000016	-0.094425	1.000000
-0.000036	-0.006498	-0.000056	0.050090	1.000000
0.000092	0.003301	-0.000007	0.100245	1.000000
-0.000055	0.037049	0.000010	0.072861	1.000000
-0.000088	-0.027677	0.000011	-0.067701	1.000000
-0.000005	-0.022453	-0.000089	0.057781	1.000000
-0.000039	-0.030214	-0.000070	-0.006339	1.000000
0.000040	-0.020846	0.000091	-0.068982	1.000000
-0.000037	-0.015965	-0.000072	-0.073889	1.000000
-0.000013	0.087693	-0.000011	0.061062	1.000000
0.000019	-0.000588	0.000041	-0.080745	1.000000
-0.000066	-0.058070	0.000057	-0.066315	1.000000
-0.000035	-0.044641	0.000006	-0.071312	1.000000
-0.000047	0.020254	-0.000030	-0.081178	1.000000
-0.000076	0.064492	-0.000020	0.077742	1.000000
0.000049	-0.095502	-0.000054	0.052161	1.000000
0.000020	0.039710	-0.000053	-0.063136	1.000000
-0.000047	-0.057233	0.000052	0.019538	1.000000
-0.000039	-0.019517	0.000087	0.010373	1.000000
-0.000077	0.040470	-0.000055	0.084257	1.000000
0.000024	0.064025	-0.000036	-0.028324	1.000000
-0.000047	-0.045117	-0.000040	-0.054526	1.000000
-0.000021	0.011809	-0.000069	0.011754	1.000000
0.000074	-0.013281	0.000042	-0.013070	1.000000
-0.000069	0.100161	0.000044	-0.042137	1.000000
0.000042	-0.044627	0.000052	0.062776	1.000000
0.000012	0.011405	-0.000014	0.077703	1.000000
0.000024	-0.028209	0.000016	0.085350	1.000000
0.000069	0.032997	0.000012	-0.090667	1.000000
0.000032	0.025476	-0.000005	0.008084	1.000000
0.000045	-0.045548	-0.000044	0.011367	1.000000
0.000047	-0.025902	0.000010	-0.033193	1.000000
0.000059	-0.065500	0.000043	0.027175	1.000000
-0.000063	-0.013265	-0.000076	-0.047781	1.000000
-0.000009	-0.094392	0.000039	-0.006205	1.000000
0.000032	-0.027866	0.000079	-0.070816	1.000000
-0.000011	0.082546	-0.000047	0.031149	1.000000
0.000015	-0.072819	0.000003	-0.031803	1.000000
0.000025	0.038005	-0.000061	-0.013812	1.000000
0.000036	0.022636	-0.000086	0.007486	1.000000
0.000049	-0.095130	0.000055	0.006373	1.000000
0.000080	0.015649	0.000043	-0.006734	1.000000
-0.000061	-0.000773	-0.000063	0.086919	1.000000
0.000046	-0.010194	-0.000043	-0.105529	1.000000
-0.000042	0.005378	-0.000091	0.075563	1.000000
-0.000078	-0.073054	-0.000029	-0.004327	1.000000
0.000033	0.003272	-0.000070	-0.103500	1.000000
0.000047	-0.018990	-0.000066	0.060713	1.000000
0.000086	0.033927	0.000037	-0.086296	1.000000
0.000076	-0.000698	0.000026	-0.007089	1.000000
0.000036	0.036274	-0.000075	0.044688	1.000000
0.000042	-0.007798	-0.000050	0.005078	1.000000
0.000092	0.000617	0.000024	0.023121	1.000000
0.000040	-0.030595	0.000082	-0.081917	1.000000
-0.000034	-0.027905	0.000088	-0.011930	1.000000
-0.000046	-0.023639	0.000029	-0.095961	1.000000
0.000066	-0.024322	0.000035	0.084665	1.000000
-0.000032	-0.037453	-0.000033	-0.056013	1.000000
0.000005	0.065389	0.000011	0.043769	1.000000
0.000044	0.036812	0.000051	0.007259	1.000000
-0.000039	-0.022885	0.000074	-0.089421	1.000000
0.000066	-0.078313	0.000016	-0.042596	1.000000
-0.000055	-0.053217	-0.000053	0.036406	1.000000
0.000062	0.067260	0.000014	-0.069778	1.000000
0.000078	0.041981	0.000032	-0.071965	1.000000
-0.000061	0.041087	-0.000075	0.043328	1.000000
-0.000092	-0.086938	-0.000031	0.002671	1.000000
-0.000090	-0.046116	0.000019	0.006127	1.000000
0.000030	-0.044776	0.000030	-0.056186	1.000000
0.000046	-0.013604	-0.000027	0.095189	1.000000
-0.000049	-0.031132	-0.000071	-0.063378	1.000000
