Surface roughness [Angstrom]:	 0.000000
Amplitude of Waviness [cm]:	 0.000000
Waviness corr. length [cm]:	 0.000000
Source distance [cm]:		 250.000000
Screen distance [cm]:		 259.500000
Source diameter [cm]:		 0.413000
Capillary foc. distances [cm]:	 0.000000	0.000000
Number of channels:		 200000
Calculated capillary open area:	 0.575
Misalignment rotation [rad]/translation [cm]: 0.000000	0.000000
Capillary profile: xos1.prf
Capillary axis   : xos1.axs
External profile : xos1.ext
Input file       : xos1_foc.inp
  E [keV]      I/I0
$DATA:
291	5
    9.70	0.102392663	0.178214431	1.000000000	0.001328697
    9.80	0.099603950	0.173360676	1.000000000	0.001352954
    9.90	0.096958230	0.168755800	1.000000000	0.001354234
   10.00	0.094390744	0.164287090	1.000000000	0.001335400
   10.10	0.091816118	0.159805954	1.000000000	0.001319546
   10.20	0.089273486	0.155380502	1.000000000	0.001319859
   10.30	0.086857366	0.151175246	1.000000000	0.001315111
   10.40	0.084524266	0.147114486	1.000000000	0.001316256
   10.50	0.082309494	0.143259674	1.000000000	0.001305536
   10.60	0.080126647	0.139460430	1.000000000	0.001294633
   10.70	0.078041127	0.135830581	1.000000000	0.001292371
   10.80	0.075951711	0.132193953	1.000000000	0.001312898
   10.90	0.073850848	0.128537402	1.000000000	0.001323322
   11.00	0.071833254	0.125025779	1.000000000	0.001354557
   11.10	0.069897002	0.121655732	1.000000000	0.001386303
   11.20	0.067990424	0.118337333	1.000000000	0.001383208
   11.30	0.066035179	0.114934228	1.000000000	0.001364107
   11.40	0.064130886	0.111619808	1.000000000	0.001324348
   11.50	0.062285120	0.108407252	1.000000000	0.001299797
   11.60	0.060471305	0.105250306	1.000000000	0.001265441
   11.70	0.058716825	0.102196634	1.000000000	0.001242642
   11.80	0.057022711	0.099248029	1.000000000	0.001233207
   11.90	0.055378259	0.096385859	1.000000000	0.001246251
   12.00	0.053766121	0.093579933	1.000000000	0.001252301
   12.10	0.052204260	0.090861514	1.000000000	0.001260986
   12.20	0.050695621	0.088235728	1.000000000	0.001270367
   12.30	0.049320498	0.085842326	1.000000000	0.001275950
   12.40	0.047919904	0.083404593	1.000000000	0.001322934
   12.50	0.046521143	0.080970049	1.000000000	0.001398498
   12.60	0.045096997	0.078491323	1.000000000	0.001464629
   12.70	0.043760190	0.076164611	1.000000000	0.001505987
   12.80	0.042460977	0.073903330	1.000000000	0.001551650
   12.90	0.041174237	0.071663760	1.000000000	0.001563113
   13.00	0.040049047	0.069705367	1.000000000	0.001555230
   13.10	0.038996600	0.067873582	1.000000000	0.001570512
   13.20	0.037937359	0.066029973	1.000000000	0.001599782
   13.30	0.036962448	0.064333141	1.000000000	0.001622238
   13.40	0.035973394	0.062611692	1.000000000	0.001656721
   13.50	0.035053036	0.061009809	1.000000000	0.001697828
   13.60	0.034185167	0.059499282	1.000000000	0.001765327
   13.70	0.033349360	0.058044560	1.000000000	0.001835112
   13.80	0.032494028	0.056555856	1.000000000	0.001907730
   13.90	0.031727196	0.055221185	1.000000000	0.001961770
   14.00	0.030969213	0.053901915	1.000000000	0.001973998
   14.10	0.030195429	0.052555144	1.000000000	0.002011968
   14.20	0.029421776	0.051208600	1.000000000	0.002083571
   14.30	0.028665357	0.049892053	1.000000000	0.002167013
   14.40	0.027947517	0.048642654	1.000000000	0.002232627
   14.50	0.027255540	0.047438268	1.000000000	0.002349452
   14.60	0.026592672	0.046284545	1.000000000	0.002480520
   14.70	0.025956066	0.045176532	1.000000000	0.002579551
   14.80	0.025255219	0.043956708	1.000000000	0.002632961
   14.90	0.024599923	0.042816166	1.000000000	0.002682403
   15.00	0.023989183	0.041753173	1.000000000	0.002733350
   15.10	0.023322453	0.040592730	1.000000000	0.002829876
   15.20	0.022735700	0.039571486	1.000000000	0.002959319
   15.30	0.022206527	0.038650461	1.000000000	0.003074803
   15.40	0.021675008	0.037725352	1.000000000	0.003142208
   15.50	0.021137845	0.036790419	1.000000000	0.003214061
   15.60	0.020629784	0.035906140	1.000000000	0.003272194
   15.70	0.020147920	0.035067454	1.000000000	0.003332663
   15.80	0.019713335	0.034311060	1.000000000	0.003375400
   15.90	0.019305867	0.033601861	1.000000000	0.003420996
   16.00	0.018855814	0.032818545	1.000000000	0.003515297
   16.10	0.018479732	0.032163974	1.000000000	0.003579708
   16.20	0.018115835	0.031530611	1.000000000	0.003649619
   16.30	0.017732673	0.030863717	1.000000000	0.003746396
   16.40	0.017363155	0.030220572	1.000000000	0.003846095
   16.50	0.017022734	0.029628068	1.000000000	0.003941649
   16.60	0.016650254	0.028979767	1.000000000	0.004033081
   16.70	0.016285064	0.028344154	1.000000000	0.004106673
   16.80	0.015942572	0.027748046	1.000000000	0.004189320
   16.90	0.015597956	0.027148243	1.000000000	0.004294744
   17.00	0.015182120	0.026424481	1.000000000	0.004378792
   17.10	0.014833051	0.025816925	1.000000000	0.004457016
   17.20	0.014525068	0.025280882	1.000000000	0.004518318
   17.30	0.014220072	0.024750035	1.000000000	0.004566815
   17.40	0.013903976	0.024199869	1.000000000	0.004667198
   17.50	0.013572355	0.023622684	1.000000000	0.004781981
   17.60	0.013288388	0.023128439	1.000000000	0.004875680
   17.70	0.012991741	0.022612125	1.000000000	0.004961148
   17.80	0.012680706	0.022070769	1.000000000	0.005049143
   17.90	0.012367521	0.021525670	1.000000000	0.005126080
   18.00	0.012081254	0.021027423	1.000000000	0.005180237
   18.10	0.011833575	0.020596337	1.000000000	0.005220846
   18.20	0.011595999	0.020182837	1.000000000	0.005279098
   18.30	0.011374774	0.019797795	1.000000000	0.005340624
   18.40	0.011180341	0.019459384	1.000000000	0.005394349
   18.50	0.010981473	0.019113254	1.000000000	0.005450094
   18.60	0.010744146	0.018700186	1.000000000	0.005522904
   18.70	0.010561203	0.018381774	1.000000000	0.005596875
   18.80	0.010380994	0.018068120	1.000000000	0.005681613
   18.90	0.010151510	0.017668704	1.000000000	0.005780145
   19.00	0.009889984	0.017213518	1.000000000	0.005880381
   19.10	0.009685282	0.016857233	1.000000000	0.005981935
   19.20	0.009475342	0.016491832	1.000000000	0.006082477
   19.30	0.009264183	0.016124310	1.000000000	0.006207748
   19.40	0.009028676	0.015714411	1.000000000	0.006337269
   19.50	0.008786299	0.015292554	1.000000000	0.006452258
   19.60	0.008567263	0.014911322	1.000000000	0.006586295
   19.70	0.008365918	0.014560880	1.000000000	0.006729785
   19.80	0.008162173	0.014206261	1.000000000	0.006897665
   19.90	0.007976074	0.013882357	1.000000000	0.007059780
   20.00	0.007801567	0.013578628	1.000000000	0.007220388
   20.10	0.007633931	0.013286857	1.000000000	0.007381901
   20.20	0.007434461	0.012939679	1.000000000	0.007515608
   20.30	0.007265642	0.012645850	1.000000000	0.007637119
   20.40	0.007113522	0.012381084	1.000000000	0.007702764
   20.50	0.006949808	0.012096141	1.000000000	0.007780345
   20.60	0.006796035	0.011828499	1.000000000	0.007829157
   20.70	0.006632375	0.011543649	1.000000000	0.007823971
   20.80	0.006515854	0.011340844	1.000000000	0.008042411
   20.90	0.006417241	0.011169207	1.000000000	0.008113932
   21.00	0.006273274	0.010918633	1.000000000	0.008182592
   21.10	0.006103979	0.010623975	1.000000000	0.008287475
   21.20	0.005951370	0.010358359	1.000000000	0.008393343
   21.30	0.005787236	0.010072684	1.000000000	0.008479465
   21.40	0.005647974	0.009830299	1.000000000	0.008579672
   21.50	0.005493746	0.009561865	1.000000000	0.008683212
   21.60	0.005385534	0.009373521	1.000000000	0.008763982
   21.70	0.005285345	0.009199143	1.000000000	0.008845030
   21.80	0.005189777	0.009032807	1.000000000	0.008931845
   21.90	0.005108134	0.008890708	1.000000000	0.008988931
   22.00	0.005026978	0.008749455	1.000000000	0.009044707
   22.10	0.004932587	0.008585168	1.000000000	0.009129587
   22.20	0.004836653	0.008418194	1.000000000	0.009229161
   22.30	0.004728040	0.008229153	1.000000000	0.009333599
   22.40	0.004607539	0.008019421	1.000000000	0.009446852
   22.50	0.004512581	0.007854147	1.000000000	0.009582706
   22.60	0.004440167	0.007728111	1.000000000	0.009696105
   22.70	0.004345730	0.007563744	1.000000000	0.009825171
   22.80	0.004247673	0.007393075	1.000000000	0.009950344
   22.90	0.004136653	0.007199845	1.000000000	0.010052038
   23.00	0.004045199	0.007040670	1.000000000	0.010148443
   23.10	0.003961297	0.006894638	1.000000000	0.010249705
   23.20	0.003873249	0.006741390	1.000000000	0.010347541
   23.30	0.003778838	0.006577067	1.000000000	0.010490156
   23.40	0.003683841	0.006411725	1.000000000	0.010615717
   23.50	0.003614171	0.006290465	1.000000000	0.010713190
   23.60	0.003549716	0.006178280	1.000000000	0.010801138
   23.70	0.003462593	0.006026643	1.000000000	0.010912497
   23.80	0.003354817	0.005839059	1.000000000	0.011050153
   23.90	0.003266199	0.005684820	1.000000000	0.011149016
   24.00	0.003195521	0.005561804	1.000000000	0.011209787
   24.10	0.003133843	0.005454454	1.000000000	0.011265969
   24.20	0.003088565	0.005375647	1.000000000	0.011325225
   24.30	0.003051921	0.005311868	1.000000000	0.011381762
   24.40	0.003007555	0.005234650	1.000000000	0.011411470
   24.50	0.002941512	0.005119701	1.000000000	0.011465960
   24.60	0.002872750	0.005000022	1.000000000	0.011538592
   24.70	0.002829028	0.004923922	1.000000000	0.011606279
   24.80	0.002789506	0.004855136	1.000000000	0.011662220
   24.90	0.002746645	0.004780536	1.000000000	0.011709435
   25.00	0.002705331	0.004708629	1.000000000	0.011765586
   25.10	0.002671985	0.004650590	1.000000000	0.011823393
   25.20	0.002638483	0.004592279	1.000000000	0.011874208
   25.30	0.002604901	0.004533831	1.000000000	0.011900105
   25.40	0.002567920	0.004469465	1.000000000	0.011940612
   25.50	0.002532362	0.004407575	1.000000000	0.012004732
   25.60	0.002503556	0.004357439	1.000000000	0.012070321
   25.70	0.002474027	0.004306044	1.000000000	0.012131037
   25.80	0.002420076	0.004212142	1.000000000	0.012199402
   25.90	0.002382284	0.004146366	1.000000000	0.012256581
   26.00	0.002355077	0.004099012	1.000000000	0.012318259
   26.10	0.002333955	0.004062249	1.000000000	0.012391005
   26.20	0.002315527	0.004030175	1.000000000	0.012468249
   26.30	0.002286046	0.003978863	1.000000000	0.012546155
   26.40	0.002256648	0.003927696	1.000000000	0.012616483
   26.50	0.002235161	0.003890297	1.000000000	0.012680409
   26.60	0.002212563	0.003850965	1.000000000	0.012747882
   26.70	0.002191582	0.003814448	1.000000000	0.012817369
   26.80	0.002164037	0.003766506	1.000000000	0.012873616
   26.90	0.002125948	0.003700213	1.000000000	0.012925413
   27.00	0.002078447	0.003617537	1.000000000	0.013024606
   27.10	0.002048510	0.003565431	1.000000000	0.013105673
   27.20	0.002025175	0.003524818	1.000000000	0.013187850
   27.30	0.002000925	0.003482610	1.000000000	0.013277546
   27.40	0.001963033	0.003416658	1.000000000	0.013368364
   27.50	0.001938362	0.003373719	1.000000000	0.013436853
   27.60	0.001916348	0.003335404	1.000000000	0.013487593
   27.70	0.001884998	0.003280839	1.000000000	0.013540020
   27.80	0.001854612	0.003227952	1.000000000	0.013602142
   27.90	0.001831115	0.003187056	1.000000000	0.013662764
   28.00	0.001798464	0.003130227	1.000000000	0.013723693
   28.10	0.001770299	0.003081206	1.000000000	0.013790881
   28.20	0.001740953	0.003030128	1.000000000	0.013852444
   28.30	0.001717071	0.002988563	1.000000000	0.013931753
   28.40	0.001687873	0.002937742	1.000000000	0.014006027
   28.50	0.001646152	0.002865127	1.000000000	0.014079944
   28.60	0.001596415	0.002778560	1.000000000	0.014134483
   28.70	0.001565729	0.002725152	1.000000000	0.014198666
   28.80	0.001540284	0.002680865	1.000000000	0.014252850
   28.90	0.001519827	0.002645260	1.000000000	0.014305313
   29.00	0.001493346	0.002599168	1.000000000	0.014372288
   29.10	0.001461262	0.002543326	1.000000000	0.014442195
   29.20	0.001438695	0.002504048	1.000000000	0.014513215
   29.30	0.001414326	0.002461635	1.000000000	0.014577432
   29.40	0.001382996	0.002407105	1.000000000	0.014652696
   29.50	0.001362744	0.002371855	1.000000000	0.014726525
   29.60	0.001341137	0.002334250	1.000000000	0.014788164
   29.70	0.001317096	0.002292406	1.000000000	0.014866800
   29.80	0.001284798	0.002236190	1.000000000	0.014925355
   29.90	0.001263540	0.002199192	1.000000000	0.014981037
   30.00	0.001248110	0.002172335	1.000000000	0.015014973

The started photons: 5035

Average number of reflections: 45.958801
