5001
0.000000
1.000000
0.000000
-0.188297	0.001148	0.070667	0.000218	1.000000
-0.137667	0.000327	0.017637	0.000236	1.000000
0.065688	-0.000193	-0.015870	0.000602	1.000000
-0.025329	0.000149	0.035784	0.000598	1.000000
0.031384	-0.000037	-0.086632	-0.000189	1.000000
-0.103694	-0.000211	0.029326	-0.000019	1.000000
-0.073228	-0.000181	-0.029839	0.000291	1.000000
-0.097558	0.000291	0.155218	-0.001015	1.000000
0.100090	-0.000289	0.133488	0.000220	1.000000
-0.130133	0.000888	-0.060304	0.000503	1.000000
-0.094667	0.000757	-0.122895	0.000402	1.000000
-0.011567	-0.000090	-0.005160	-0.000230	1.000000
-0.120457	0.000531	0.116562	-0.000434	1.000000
-0.153156	0.000010	0.026359	-0.000562	1.000000
-0.015253	0.000336	-0.173631	0.000738	1.000000
-0.057200	-0.000003	0.183470	-0.000083	1.000000
-0.143124	0.001029	-0.046272	0.000602	1.000000
-0.126422	-0.000057	-0.026130	0.000546	1.000000
-0.025346	-0.000141	0.053725	-0.000686	1.000000
-0.126658	0.001124	0.069624	0.000110	1.000000
0.097260	-0.000471	-0.099525	0.000284	1.000000
-0.091362	0.000288	-0.033269	-0.000637	1.000000
-0.108123	-0.000239	0.128735	-0.000846	1.000000
-0.144533	0.000942	-0.042776	0.000601	1.000000
0.101415	-0.000149	0.136025	-0.000945	1.000000
-0.017416	0.000067	-0.074286	0.000590	1.000000
-0.136860	0.000477	-0.105082	0.000683	1.000000
0.104791	-0.000697	0.024777	-0.000568	1.000000
0.077315	0.000186	0.005629	-0.000391	1.000000
0.129535	-0.000979	0.109766	-0.000772	1.000000
-0.092113	0.000604	0.147053	-0.000451	1.000000
-0.104489	0.000453	0.159401	-0.000885	1.000000
-0.039846	0.000065	0.186036	-0.001501	1.000000
-0.164226	0.000663	0.078003	-0.000168	1.000000
0.080985	-0.000167	-0.089969	0.000103	1.000000
0.092162	-0.000636	0.136097	-0.000544	1.000000
-0.107297	0.000796	0.171412	-0.001298	1.000000
0.067029	-0.000715	-0.108209	0.000014	1.000000
0.054086	0.000041	-0.024774	0.000674	1.000000
-0.142233	0.000462	0.055343	-0.000634	1.000000
-0.187275	0.000679	0.042379	0.000503	1.000000
0.116836	-0.001084	-0.101988	0.000055	1.000000
0.141088	-0.000501	0.062658	-0.000562	1.000000
0.007863	-0.000032	0.063430	-0.000069	1.000000
0.063600	0.000136	-0.104203	0.000787	1.000000
0.112729	-0.000680	-0.016226	-0.000563	1.000000
-0.029041	0.000399	-0.078439	0.000115	1.000000
-0.092397	0.000858	0.009241	0.000000	1.000000
0.042122	-0.000599	-0.123306	-0.000035	1.000000
0.155338	-0.001316	-0.061360	0.000556	1.000000
-0.080895	0.000332	-0.119542	0.001073	1.000000
-0.008880	0.000133	0.144160	-0.000797	1.000000
-0.018395	0.000381	0.010687	-0.000015	1.000000
0.048849	-0.000072	0.068102	0.000158	1.000000
0.019973	0.000072	0.029019	0.000460	1.000000
0.079013	-0.000538	0.064022	-0.000687	1.000000
-0.074371	-0.000144	0.085206	-0.000401	1.000000
-0.022354	0.000223	0.199443	-0.001028	1.000000
-0.075495	0.000079	-0.189740	0.001056	1.000000
0.070726	-0.000106	0.028578	0.000370	1.000000
0.138970	-0.000286	-0.048710	-0.000333	1.000000
-0.032132	-0.000096	-0.070428	0.000595	1.000000
0.151542	-0.000771	0.008305	0.000353	1.000000
-0.199771	0.000415	-0.006862	0.000120	1.000000
0.040551	-0.000739	0.091476	-0.000738	1.000000
0.028806	-0.000618	0.003005	0.000454	1.000000
-0.026466	-0.000329	0.121855	-0.000204	1.000000
-0.131179	0.000836	-0.053215	0.000021	1.000000
0.152914	-0.000906	-0.135725	0.001194	1.000000
-0.032005	0.000772	-0.123261	0.000650	1.000000
-0.073205	-0.000368	0.121291	-0.000856	1.000000
0.177298	-0.000600	0.021976	-0.000719	1.000000
0.004423	0.000131	0.042599	-0.000183	1.000000
0.116797	-0.000251	-0.122371	0.000878	1.000000
0.140790	-0.000544	0.078011	-0.001052	1.000000
0.192266	-0.000291	0.047319	0.000048	1.000000
0.151777	-0.000950	-0.126015	0.001005	1.000000
-0.170363	0.000534	-0.006230	0.000170	1.000000
-0.164770	0.000107	-0.023937	-0.000249	1.000000
0.002650	0.000203	0.123671	-0.001162	1.000000
-0.022188	-0.000314	0.078019	-0.000150	1.000000
0.025889	-0.000789	0.028765	0.000165	1.000000
-0.033361	0.000677	0.062855	-0.000448	1.000000
0.091450	0.000072	0.015235	-0.000375	1.000000
0.027076	0.000560	0.095024	-0.000350	1.000000
0.062593	0.000070	-0.126714	0.000555	1.000000
-0.098021	-0.000261	-0.152733	0.000634	1.000000
-0.127020	0.000578	-0.138673	0.000201	1.000000
-0.027817	0.000003	0.085565	-0.000841	1.000000
-0.094064	0.000033	-0.001703	-0.000334	1.000000
-0.016738	-0.000466	-0.194668	0.000839	1.000000
-0.049343	-0.000306	-0.143953	0.000484	1.000000
0.059377	0.000118	-0.183353	0.000150	1.000000
-0.089727	-0.000115	0.115495	-0.000942	1.000000
-0.025330	-0.000587	0.127012	-0.000716	1.000000
-0.135050	-0.000025	0.140892	-0.000487	1.000000
-0.088355	0.000609	-0.128424	0.000947	1.000000
-0.022265	-0.000380	-0.189497	0.000621	1.000000
-0.046725	0.000595	-0.132699	0.000905	1.000000
-0.029323	-0.000394	0.021484	-0.000578	1.000000
-0.043857	0.000566	-0.105998	0.000368	1.000000
-0.003591	-0.000127	-0.120939	0.000049	1.000000
-0.160400	0.000292	0.040495	0.000019	1.000000
0.130341	0.000118	0.093900	-0.000362	1.000000
-0.042010	0.000187	-0.187836	0.000016	1.000000
0.086071	-0.000142	-0.090149	0.000041	1.000000
-0.158815	0.000840	0.094702	-0.000286	1.000000
0.144555	-0.001066	-0.003119	-0.000212	1.000000
0.199250	-0.000900	-0.048385	0.000315	1.000000
-0.183124	0.000184	0.064831	-0.000111	1.000000
-0.125753	-0.000166	0.130969	-0.000511	1.000000
-0.031736	-0.000040	-0.032134	0.000290	1.000000
-0.062864	0.000584	0.054382	0.000410	1.000000
-0.158692	0.000119	0.115763	-0.000560	1.000000
0.058770	0.000317	0.106716	-0.000522	1.000000
-0.141008	0.000193	0.078292	-0.000309	1.000000
0.088822	-0.000821	0.121000	0.000002	1.000000
0.102031	-0.000293	0.042818	-0.000401	1.000000
-0.122677	0.000027	0.123423	-0.000453	1.000000
0.008305	-0.000067	-0.128957	-0.000245	1.000000
0.126476	-0.000173	0.137323	-0.000554	1.000000
0.071990	-0.000120	-0.066373	-0.000444	1.000000
-0.047000	0.000527	-0.132780	0.000976	1.000000
-0.166626	0.000703	-0.023277	0.000474	1.000000
-0.135274	0.000294	0.128804	-0.000625	1.000000
-0.121276	0.000934	-0.115625	0.000616	1.000000
-0.088798	0.000296	-0.073176	0.000375	1.000000
0.140382	-0.000190	-0.074248	0.000828	1.000000
0.141874	-0.001067	0.036534	-0.000517	1.000000
0.025800	0.000146	-0.068854	0.000524	1.000000
0.082032	-0.001035	-0.184706	0.001112	1.000000
-0.009594	-0.000263	0.206233	-0.000544	1.000000
0.019777	-0.000029	-0.033552	0.000123	1.000000
-0.039891	0.000670	0.130352	-0.000282	1.000000
0.101805	-0.000301	0.154435	-0.000413	1.000000
-0.104762	0.000046	0.048727	-0.000551	1.000000
-0.009663	-0.000594	0.193451	-0.001168	1.000000
-0.137661	0.001204	0.057722	-0.000086	1.000000
-0.068085	0.000170	-0.001241	0.000611	1.000000
-0.086044	0.000509	0.161699	-0.000686	1.000000
0.005074	-0.000012	0.005551	-0.000624	1.000000
-0.071056	0.000211	0.145864	-0.000532	1.000000
-0.123982	0.000846	0.020770	-0.000239	1.000000
0.097475	-0.000227	0.045487	0.000352	1.000000
-0.086671	0.000347	-0.091639	0.000464	1.000000
-0.011323	0.000017	-0.066122	0.000253	1.000000
-0.090138	0.001028	-0.022554	-0.000259	1.000000
-0.063665	0.000264	-0.093357	-0.000119	1.000000
0.015565	-0.000493	0.008515	0.000513	1.000000
0.055695	-0.000064	0.044626	-0.000066	1.000000
-0.137006	0.000813	0.008201	0.000405	1.000000
0.047441	0.000439	-0.120861	0.000121	1.000000
-0.060190	0.000683	-0.187267	0.000329	1.000000
-0.047970	0.000139	-0.067191	0.000341	1.000000
0.156096	-0.000347	-0.029292	-0.000529	1.000000
-0.160538	0.000803	0.015435	-0.000245	1.000000
0.050682	-0.000510	0.109565	0.000018	1.000000
-0.074488	0.000872	0.028281	-0.000243	1.000000
0.002834	-0.000385	-0.146366	0.001166	1.000000
0.055620	-0.000194	-0.147458	0.001387	1.000000
0.002676	0.000464	0.065748	-0.000505	1.000000
-0.164998	0.000873	0.039984	-0.000303	1.000000
0.082983	-0.000147	0.007022	-0.000373	1.000000
-0.043929	-0.000380	0.164215	-0.000767	1.000000
0.043093	-0.000496	-0.114873	0.000154	1.000000
-0.044616	-0.000443	0.030253	0.000198	1.000000
-0.047340	-0.000371	0.054673	-0.000529	1.000000
0.075742	-0.000996	-0.148406	0.000372	1.000000
-0.080440	-0.000167	0.003448	0.000176	1.000000
-0.119118	0.000360	-0.030791	0.000730	1.000000
0.061247	-0.000122	-0.093843	0.000741	1.000000
0.105260	-0.000629	0.046833	-0.000722	1.000000
0.129217	-0.000757	0.118744	-0.000592	1.000000
-0.187112	0.001006	-0.010662	0.000175	1.000000
0.088913	0.000111	0.051177	-0.000050	1.000000
-0.115394	0.000970	-0.023462	0.000562	1.000000
-0.152288	0.001294	-0.108750	0.000318	1.000000
-0.069054	0.000212	-0.075872	0.000982	1.000000
0.093016	-0.000719	0.155189	-0.000598	1.000000
0.068222	-0.000097	0.153827	-0.001315	1.000000
0.065126	-0.000220	-0.166893	0.000471	1.000000
0.004807	-0.000127	0.105127	-0.000983	1.000000
0.103454	-0.000489	-0.124190	0.000658	1.000000
